Gender,AttendanceRate,StudyHoursPerWeek,PreviousGrade,ExtracurricularActivities,ParentalSupport,FinalGrade,Study Hours,Online Classes Taken,StudyPerDay,StudyEfficiency,AttendanceEfficiency
-0.8988379189374324,-0.07044094521145812,-0.4306106910610954,0.7534600040841161,0.4706765749699437,-1.2962148831005436,78.0,-4.595278139308794,0.9672041516493515,-0.4306106910610957,-0.6291297733187654,-0.42164021445007793
1.112547633929549,0.908309478468585,-0.10271447676686643,0.44762064617813996,0.4706765749699437,-0.07385114265209372,80.0,-1.1787366239830124,0.9672041516493515,-0.10271447676686687,-0.27460570227201053,-0.30909796500483694
1.112547633929549,1.327773945760032,-1.5782474410908967,0.7534600040841161,0.4706765749699437,1.1485125977963562,80.0,1.1817829684238914,0.9672041516493515,-1.578247441090897,-1.5756265955552187,-1.6708136196285137
1.112547633929549,-1.9869828676227855e-15,0.717026058968706,0.44762064617813996,0.4706765749699437,-0.07385114265209372,90.0,-0.9302608774138647,-1.0339078862458586,0.7170260589687056,0.4261976939832034,0.6727457348260719
1.112547633929549,-2.167763281668693,-0.10271447676686643,-1.7952013117990184,-1.4777548322254541,1.1485125977963562,68.0,0.684831475285596,0.9672041516493515,-0.10271447676686687,0.5990625317261559,0.47721370749279435
1.112547633929549,0.7684879893714359,-0.10271447676686643,0.8554064567194415,-0.5035391286277552,1.1485125977963562,88.0,-0.30907151099099517,0.9672041516493515,-0.10271447676686687,-0.38543042540074196,-0.28160454988254197
1.112547633929549,-0.07044094521145812,0.38912984467447703,-1.7952013117990184,-0.5035391286277552,1.1485125977963562,87.0,-0.6817851308447167,0.9672041516493515,0.38912984467447687,1.1737213166554308,0.37481262777778357
-0.8988379189374324,1.327773945760032,-0.9224550125024389,-0.7757367854457646,0.0,1.1485125977963562,62.0,0.5605936020010219,-1.0339078862458586,-0.9224550125024391,-0.6870785583536504,-1.100721058875939
1.112547633929549,-1.0491913688915013,-0.9224550125024389,0.8554064567194415,-0.5035391286277552,1.1485125977963562,68.0,0.06364210886272652,-1.0339078862458586,-0.9224550125024391,-1.0536383148533874,-0.7279682306915632
-0.8988379189374324,-0.07044094521145812,2.0286109161456216,1.263192267260743,-0.5035391286277552,-0.07385114265209372,80.0,0.06364210886272652,-1.0339078862458586,2.0286109161456216,1.1737213166554308,1.9677183122335073
-0.8988379189374324,0.6286665002742869,-0.10271447676686643,-0.06211161699848693,1.4448922785676426,-0.07385114265209372,87.0,1.1817829684238914,-1.0339078862458586,-0.10271447676686687,-0.11988287452735295,-0.2535001699797518
1.112547633929549,-0.07044094521145812,0.38912984467447703,0.0,-1.4777548322254541,1.1485125977963562,72.0,0.1878799821473005,-1.0339078862458586,0.38912984467447687,0.3044681080896154,0.37481262777778357
-0.8988379189374324,-0.07044094521145812,2.0286109161456216,1.0592993619900923,-0.5035391286277552,1.1485125977963562,78.0,-0.43330938427556903,-1.0339078862458586,2.0286109161456216,1.2607908295235029,1.9677183122335073
1.112547633929549,0.6286665002742869,0.38912984467447703,1.263192267260743,-0.5035391286277552,-0.07385114265209372,90.0,1.0575450951393173,-1.0339078862458586,0.38912984467447687,-0.10329820540962498,0.19782310728270305
-0.8988379189374324,-1.0491913688915013,-0.10271447676686643,-1.2854690486223914,-1.4777548322254541,1.1485125977963562,85.0,0.43635572871644823,0.9672041516493515,-0.10271447676686687,0.34857024085954896,0.13996114865931158
-0.8988379189374324,-0.07044094521145812,1.2088703804100493,1.0592993619900923,0.4706765749699437,-0.07385114265209372,80.0,1.368139778350752,0.9672041516493515,1.2088703804100493,0.6077694830129634,1.1712654700056455
1.112547633929549,0.7684879893714359,-0.9224550125024389,-1.2854690486223914,-0.5035391286277552,1.1485125977963562,72.0,0.8090693485701699,-1.0339078862458586,-0.9224550125024391,-0.5355201974931821,-1.0255440178975777
-0.8988379189374324,0.7684879893714359,-1.2503512267966679,-1.2854690486223914,0.4706765749699437,-0.07385114265209372,88.0,0.3742367920741612,-1.0339078862458586,-1.2503512267966679,-0.8891563728342745,-1.323119805103592
-0.8988379189374324,0.34902352207998893,-1.5782474410908967,1.0592993619900923,0.4706765749699437,-0.07385114265209372,68.0,-1.0544987506984385,-1.0339078862458586,-1.578247441090897,-1.6125030951228727,-1.5801170758724223
1.112547633929549,-0.48990541250290515,5.824606828750037e-16,1.263192267260743,1.4448922785676426,-1.2962148831005436,85.0,0.6227125386433089,0.9672041516493515,5.096530975156283e-16,-0.406398019682897,0.09945947794496579
1.112547633929549,0.6286665002742869,5.824606828750037e-16,-0.7757367854457646,0.0,-1.2962148831005436,88.0,1.4302587149930392,-1.0339078862458586,5.096530975156283e-16,0.23672747456191415,-0.15924791930646784
1.112547633929549,-2.167763281668693,5.824606828750037e-16,-0.7757367854457646,0.4706765749699437,1.1485125977963562,62.0,-1.0544987506984385,0.9672041516493515,5.096530975156283e-16,0.23672747456191415,0.5983951726441592
1.112547633929549,-1.0491913688915013,5.824606828750037e-16,0.44762064617813996,-1.4777548322254541,1.1485125977963562,85.0,-0.8681419407715776,0.9672041516493515,5.096530975156283e-16,-0.18679419237979078,0.24871374559002385
1.112547633929549,0.6286665002742869,0.717026058968706,-0.7757367854457646,1.4448922785676426,-1.2962148831005436,72.0,-0.30907151099099517,-1.0339078862458586,0.7170260589687056,0.9548036843014215,0.4987052921243397
1.112547633929549,-2.167763281668693,-1.5782474410908967,1.0592993619900923,0.4706765749699437,1.1485125977963562,80.0,0.8090693485701699,-1.0339078862458586,-1.578247441090897,-1.6125030951228727,-1.263604647662389
1.112547633929549,-1.9869828676227855e-15,-0.9224550125024389,0.8554064567194415,1.4448922785676426,-1.2962148831005436,92.0,-0.5575472575601429,0.9672041516493515,-0.9224550125024391,-1.0536383148533874,-0.910774481519262
-0.8988379189374324,-0.48990541250290515,0.38912984467447703,-1.7952013117990184,-0.5035391286277552,-0.07385114265209372,85.0,0.24999891878958724,0.9672041516493515,0.38912984467447687,1.1737213166554308,0.4913667022501535
-0.8988379189374324,1.327773945760032,-0.10271447676686643,-1.2854690486223914,-0.5035391286277552,1.1485125977963562,90.0,0.3742367920741612,0.9672041516493515,-0.10271447676686687,0.34857024085954896,-0.3881053579352207
1.112547633929549,0.6286665002742869,2.0286109161456216,-0.7757367854457646,1.4448922785676426,1.1485125977963562,72.0,-1.3029744972675863,0.9672041516493515,2.0286109161456216,2.2683094784254787,1.7022340314908861
1.112547633929549,0.6286665002742869,2.0286109161456216,1.263192267260743,1.4448922785676426,-1.2962148831005436,90.0,-2.758634949019931e-16,0.9672041516493515,2.0286109161456216,1.1737213166554308,1.7022340314908861
1.112547633929549,-0.48990541250290515,-0.4306106910610954,0.7534600040841161,-0.5035391286277552,-0.07385114265209372,92.0,1.3060208417084653,0.9672041516493515,-0.4306106910610957,-0.6291297733187654,-0.33422465859580064
1.112547633929549,-2.167763281668693,0.38912984467447703,-1.7952013117990184,0.4706765749699437,-1.2962148831005436,85.0,-1.42721237055216,-1.0339078862458586,0.38912984467447687,1.1737213166554308,1.057486492544522
1.112547633929549,-0.07044094521145812,5.824606828750037e-16,0.44762064617813996,1.4448922785676426,-0.07385114265209372,72.0,-1.2408555606252993,0.9672041516493515,5.096530975156283e-16,-0.18679419237979078,-0.003262576846044768
-0.8988379189374324,0.6286665002742869,1.2088703804100493,1.263192267260743,-1.4777548322254541,1.1485125977963562,92.0,0.1878799821473005,-1.0339078862458586,1.2088703804100493,0.5352115556229032,0.9500285693867949
-0.8988379189374324,-0.07044094521145812,-0.10271447676686643,1.0592993619900923,-0.5035391286277552,1.1485125977963562,87.0,-1.3029744972675863,-1.0339078862458586,-0.10271447676686687,-0.4370646714039009,-0.10305907755893327
-0.8988379189374324,0.34902352207998893,-1.5782474410908967,-1.7952013117990184,-0.5035391286277552,-1.2962148831005436,62.0,-0.1227147010641342,-1.0339078862458586,-1.578247441090897,-1.1249138230616695,-1.5801170758724223
-0.8988379189374324,0.7684879893714359,0.38912984467447703,0.8554064567194415,-0.5035391286277552,-1.2962148831005436,87.0,-0.3711904476332821,0.9672041516493515,0.38912984467447687,0.015494308270845443,0.16475913092647937
1.112547633929549,0.7684879893714359,0.38912984467447703,0.44762064617813996,-0.5035391286277552,-0.07385114265209372,62.0,1.0575450951393173,-1.0339078862458586,0.38912984467447687,0.14587633548111772,0.16475913092647937
-0.8988379189374324,-1.0491913688915013,-1.5782474410908967,-0.7757367854457646,0.4706765749699437,-1.2962148831005436,68.0,-0.5575472575601429,-1.0339078862458586,-1.578247441090897,-1.3438314554156792,-1.4223117341722633
-0.8988379189374324,0.6286665002742869,-0.4306106910610954,0.03983483563683845,1.4448922785676426,-1.2962148831005436,62.0,0.1878799821473005,0.9672041516493515,-0.4306106910610957,-0.447111153657909,-0.5543823548213885
1.112547633929549,0.908309478468585,-1.5782474410908967,-0.7757367854457646,-1.4777548322254541,1.1485125977963562,68.0,-0.8060230041292906,0.9672041516493515,-1.578247441090897,-1.3438314554156792,-1.6336336700142156
-0.8988379189374324,0.7684879893714359,-0.4306106910610954,-0.7757367854457646,-0.5035391286277552,-1.2962148831005436,72.0,-1.2408555606252993,0.9672041516493515,-0.4306106910610957,-0.19451388555712898,-0.5791803370885563
-0.8988379189374324,0.908309478468585,0.717026058968706,-0.06211161699848693,-0.5035391286277552,-0.07385114265209372,68.0,0.6227125386433089,0.9672041516493515,0.7170260589687056,0.6264272357704069,0.4267552044448181
-0.8988379189374324,0.908309478468585,2.0286109161456216,-0.06211161699848693,0.0,-0.07385114265209372,88.0,0.5605936020010219,0.9672041516493515,2.0286109161456216,1.8205234122468232,1.6041202755642658
1.112547633929549,-1.9869828676227855e-15,-1.2503512267966679,0.03983483563683845,-0.5035391286277552,1.1485125977963562,92.0,0.7469504119278829,-1.0339078862458586,-1.2503512267966679,-1.1838531856185184,-1.2274785247883289
1.112547633929549,-1.0491913688915013,2.0286109161456216,-0.06211161699848693,-0.5035391286277552,-0.07385114265209372,90.0,0.9333072218547437,0.9672041516493515,2.0286109161456216,1.8205234122468232,2.3965775349715868
-0.8988379189374324,0.34902352207998893,-1.2503512267966679,-0.7757367854457646,1.4448922785676426,-0.07385114265209372,87.0,0.7469504119278829,0.9672041516493515,-1.2503512267966679,-1.0154550068846648,-1.2723966595571121
-0.8988379189374324,-0.07044094521145812,-0.9224550125024389,0.44762064617813996,0.4706765749699437,-1.2962148831005436,78.0,0.5605936020010219,-1.0339078862458586,-0.9224550125024391,-0.9754090985272241,-0.8995119197867951
-0.8988379189374324,0.7684879893714359,0.061233630380248046,-1.2854690486223914,-0.5035391286277552,-1.2962148831005436,72.0,-1.1787366239830124,0.9672041516493515,0.061233630380248046,0.5253883285300952,-0.13281665627953496
-0.8988379189374324,-0.48990541250290515,-1.2503512267966679,-0.06211161699848693,-1.4777548322254541,1.1485125977963562,88.0,1.4302587149930392,0.9672041516493515,-1.2503512267966679,-1.164717028944217,-1.1598160194417548
-0.8988379189374324,-0.07044094521145812,1.2088703804100493,-0.06211161699848693,1.4448922785676426,1.1485125977963562,85.0,-0.3711904476332821,0.9672041516493515,1.2088703804100493,1.0742133019490632,1.1712654700056455
1.112547633929549,-2.167763281668693,-0.10271447676686643,-0.06211161699848693,-0.5035391286277552,1.1485125977963562,90.0,-1.1787366239830124,-1.0339078862458586,-0.10271447676686687,-0.11988287452735295,0.47721370749279435
-0.8988379189374324,-2.167763281668693,-1.5782474410908967,1.0592993619900923,1.4448922785676426,-1.2962148831005436,87.0,0.12576104550501352,0.9672041516493515,-1.578247441090897,-1.6125030951228727,-1.263604647662389
1.112547633929549,1.327773945760032,2.0286109161456216,-0.06211161699848693,-0.5035391286277552,-1.2962148831005436,80.0,0.06364210886272652,-1.0339078862458586,2.0286109161456216,1.8205234122468232,1.4646954645106467
-0.8988379189374324,0.6286665002742869,-0.9224550125024389,0.44762064617813996,1.4448922785676426,1.1485125977963562,68.0,-0.9923798140561515,0.9672041516493515,-0.9224550125024391,-0.9754090985272241,-1.0057056320838433
1.112547633929549,1.327773945760032,0.38912984467447703,-0.06211161699848693,-0.5035391286277552,-0.07385114265209372,92.0,0.3742367920741612,-1.0339078862458586,0.38912984467447687,0.3279031916513029,0.03946406262921009
-0.8988379189374324,-0.07044094521145812,-1.2503512267966679,0.8554064567194415,1.4448922785676426,1.1485125977963562,68.0,0.43635572871644823,0.9672041516493515,-1.2503512267966679,-1.3209214706344456,-1.2180930566779398
-0.8988379189374324,0.34902352207998893,-1.2503512267966679,-0.7757367854457646,-1.4777548322254541,-1.2962148831005436,88.0,0.4984746653587352,-1.0339078862458586,-1.2503512267966679,-1.0154550068846648,-1.2723966595571121
-0.8988379189374324,-0.07044094521145812,0.717026058968706,-0.06211161699848693,-0.5035391286277552,1.1485125977963562,92.0,1.1196640317816047,0.9672041516493515,0.7170260589687056,0.6264272357704069,0.6933937646689285
1.112547633929549,-1.0491913688915013,5.824606828750037e-16,-0.06211161699848693,1.4448922785676426,-1.2962148831005436,87.0,-0.8060230041292906,0.9672041516493515,5.096530975156283e-16,-0.02636931853823575,0.24871374559002385
-0.8988379189374324,0.908309478468585,5.824606828750037e-16,-0.7757367854457646,-1.4777548322254541,1.1485125977963562,88.0,-1.1787366239830124,0.9672041516493515,5.096530975156283e-16,0.23672747456191415,-0.2168946763027111
-0.8988379189374324,0.6286665002742869,-0.10271447676686643,-1.2854690486223914,1.4448922785676426,-1.2962148831005436,80.0,1.3060208417084653,-1.0339078862458586,-0.10271447676686687,0.34857024085954896,-0.2535001699797518
1.112547633929549,1.327773945760032,-0.4306106910610954,-0.7757367854457646,-1.4777548322254541,1.1485125977963562,78.0,0.9333072218547437,-1.0339078862458586,-0.4306106910610957,-0.19451388555712898,-0.6731516383115083
1.112547633929549,-1.0491913688915013,0.061233630380248046,-0.06211161699848693,1.4448922785676426,1.1485125977963562,85.0,0.3742367920741612,-1.0339078862458586,0.061233630380248046,0.02937914753219909,0.3135470245294867
-0.8988379189374324,-0.07044094521145812,-0.4306106910610954,0.8554064567194415,0.4706765749699437,1.1485125977963562,72.0,-1.489331307194447,0.9672041516493515,-0.4306106910610957,-0.6527135811818,-0.42164021445007793
1.112547633929549,1.327773945760032,0.38912984467447703,-1.2854690486223914,-1.4777548322254541,-1.2962148831005436,88.0,-0.6817851308447167,-1.0339078862458586,0.38912984467447687,0.8790245038711876,0.03946406262921009
1.112547633929549,-2.167763281668693,1.2088703804100493,-1.7952013117990184,0.4706765749699437,-1.2962148831005436,78.0,-2.758634949019931e-16,-1.0339078862458586,1.2088703804100493,2.131485958204223,2.0246078009640684
1.112547633929549,0.7684879893714359,5.824606828750037e-16,-1.7952013117990184,-1.4777548322254541,-1.2962148831005436,87.0,0.8090693485701699,0.9672041516493515,5.096530975156283e-16,0.7190715952455227,-0.18838803822764583
-0.8988379189374324,-0.48990541250290515,-1.5782474410908967,1.0592993619900923,0.4706765749699437,-1.2962148831005436,80.0,-0.9923798140561515,0.9672041516493515,-1.578247441090897,-1.6125030951228727,-1.4900525637801365
-0.8988379189374324,-0.07044094521145812,0.717026058968706,-1.7952013117990184,0.4706765749699437,1.1485125977963562,85.0,-0.8060230041292906,0.9672041516493515,0.7170260589687056,1.5568271732749477,0.6933937646689285
1.112547633929549,0.7684879893714359,-0.9224550125024389,0.44762064617813996,1.4448922785676426,1.1485125977963562,68.0,0.4984746653587352,0.9672041516493515,-0.9224550125024391,-0.9754090985272241,-1.0255440178975777
1.112547633929549,0.908309478468585,-0.4306106910610954,0.8554064567194415,0.4706765749699437,-1.2962148831005436,92.0,0.43635572871644823,0.9672041516493515,-0.4306106910610957,-0.6527135811818,-0.6034392327846987
-0.8988379189374324,-0.07044094521145812,-1.2503512267966679,0.7534600040841161,0.4706765749699437,-0.07385114265209372,90.0,0.5605936020010219,0.9672041516493515,-1.2503512267966679,-1.3051989320590893,-1.2180930566779398
-0.8988379189374324,0.6286665002742869,0.38912984467447703,-0.7757367854457646,0.4706765749699437,-1.2962148831005436,72.0,1.368139778350752,-1.0339078862458586,0.38912984467447687,0.6264272357704069,0.19782310728270305
-0.8988379189374324,0.7684879893714359,1.2088703804100493,-0.06211161699848693,-1.4777548322254541,-1.2962148831005436,80.0,-0.6817851308447167,0.9672041516493515,1.2088703804100493,1.0742133019490632,0.9086985989415154
1.112547633929549,1.327773945760032,0.38912984467447703,-0.7757367854457646,0.4706765749699437,-1.2962148831005436,88.0,-0.6817851308447167,-1.0339078862458586,0.38912984467447687,0.6264272357704069,0.03946406262921009
